Date,Close,High,Low,Open,Volume
2013-08-13,136.73281860351562,136.96659962613427,135.76542891860126,136.57158903953444,80806000
2013-08-14,136.03146362304688,136.88599138551163,135.9992103295422,136.66832470795055,79829200
2013-08-15,134.12887573242188,134.97533370856425,133.89508249440289,134.9592193687871,152931800
2013-08-16,133.6855010986328,134.33043149526657,133.41946684873298,133.87091443606934,130868200
2013-08-19,132.83096313476562,133.99183529746892,132.82289366353757,133.53231827430588,96437600
2013-08-20,133.48394775390625,133.98376291826875,132.90351168515232,133.04861455182933,89294400
2013-08-21,132.6616668701172,133.84672286873646,132.36339165312577,133.11311443130103,159530500
2013-08-22,133.87091064453125,134.06439344834874,132.92770504034064,132.9357622109491,101471400
2013-08-23,134.32241821289062,134.4917172794747,133.63718937440586,134.26599339138215,90888900
2013-08-26,133.82254028320312,134.87055058899918,133.73386220422753,134.4594011769198,89702100
2013-08-27,131.67015075683594,133.82259707707263,131.57341546636246,132.50049480281018,158619400
2013-08-28,132.13768005371094,132.6052542997616,131.44438200625993,131.6136687067979,108113000
2013-08-29,132.34730529785156,133.04866066525287,131.72655856175692,131.84748996025772,119200500
2013-08-30,131.92807006835938,132.63749475623086,131.54111673907698,132.6213681130453,134928900
2013-09-03,132.52464294433594,133.48397532000223,131.96839057182183,133.2018143973855,142375100
2013-09-04,133.62103271484375,133.8467565522407,132.31505732690047,132.55689550909253,97389400
2013-09-05,133.79031372070312,134.1450137738125,133.6048880712989,133.70163563216954,63090500
2013-09-06,133.85476684570312,134.6125590205799,132.59715953464047,134.23366293314152,159756500
2013-09-09,135.1365509033203,135.21715949059382,134.18527608573703,134.18527608573703,87559300
2013-09-10,136.13624572753906,136.16042954531588,135.64448759769994,135.9508323575747,105847200
2013-09-11,136.56346130371094,136.56346130371094,135.71700337867654,135.95078430155743,94545900
2013-09-12,136.20071411132812,136.69247214766406,136.01530077661837,136.51511598367247,83209000
2013-09-13,136.50704956054688,136.61185427789937,136.03141819890942,136.3458200499437,72727800
2013-09-16,137.29710388183594,138.04683905789162,137.07943724349397,137.9823447835301,106299200
2013-09-17,137.90977478027344,137.94201576260323,137.418016767836,137.418016767836,82523300
2013-09-18,139.5059356689453,139.8848317042151,137.51472026691746,137.86136302628057,203460600
2013-09-19,139.272216796875,139.9494006410782,139.13517105368655,139.88490635586706,146616900
2013-09-20,138.29844665527344,139.60269092620578,138.18503464740897,139.60269092620578,132867100
2013-09-23,137.6584930419922,138.24175842951854,137.2210501818394,138.11215351305572,104616500
2013-09-24,137.33447265625,138.1445621604388,137.07525044262172,137.6342018172847,106333100
2013-09-25,136.93751525878906,137.69900131993367,136.8160067856209,137.4235738734298,117306500
2013-09-26,137.4640655517578,137.8529049836965,136.94560885551198,137.16433644390742,77146900
2013-09-27,136.8321990966797,137.01851619158052,136.47575779444657,136.7754869072413,99141800
2013-09-30,136.10311889648438,136.53246529986575,135.40644150139664,135.673772493103,143937000
2013-10-01,137.18052673339844,137.31014399525097,136.07070828611933,136.20842199146927,127160000
2013-10-02,137.05093383789062,137.18055112278788,135.9573204441547,136.37857043957848,113350000
2013-10-03,135.7871856689453,136.8565096448394,135.1553169053656,136.73498881431487,176698000
2013-10-04,136.8159942626953,136.95370797334215,135.7142722165377,135.8924928681943,96878000
2013-10-07,135.6332550048828,136.4595496094622,135.48744485400667,135.6251585612728,96295000
2013-10-08,134.05364990234375,135.7872414927345,133.95644308674818,135.60902075681676,178015000
2013-10-09,134.15081787109375,134.6368641245276,133.2840162262781,134.31283328890504,168973000
2013-10-10,137.04281616210938,137.11572123820028,135.4712408189083,135.51984420296895,195955000
2013-10-11,137.92578125,137.97439698469748,136.71875626608463,136.83216825841856,105040000
2013-10-14,138.47666931152344,138.59008132104302,136.96990269305934,137.0752182593925,112106000
2013-10-15,137.47213745117188,138.6467643419038,137.28582039260957,138.12830773822307,155485000
2013-10-16,139.39210510253906,139.46501019032962,138.23367069893317,138.2984793417419,161676000
2013-10-17,140.32363891601562,140.40465277273094,138.8006674088165,138.82496909363527,129389000
2013-10-18,141.27146911621094,141.36867587434602,140.55858659393633,140.8421227864723,138316000
2013-10-21,141.27957153320312,141.5631077377287,140.963637194923,141.32007847113277,104104000
2013-10-22,142.0978240966797,142.51906180179532,141.30392736422013,141.69277928415462,126663000
2013-10-23,141.4172821044922,141.67650422908102,140.9231271822335,141.61169560768866,105484000
2013-10-24,141.88710021972656,142.0653208097245,141.36864369272675,141.70078318872095,70350000
2013-10-25,142.5352325439453,142.57573948758738,141.90336377827674,142.17879121746896,93625000
2013-10-28,142.7620391845703,142.9564650737508,142.3326928284895,142.48661177896795,84979000
2013-10-29,143.52357482910156,143.58028703511803,142.88360947555083,143.08613187820424,87401000
2013-10-30,142.81069946289062,143.7990098282521,142.30035138706353,143.69370657885227,140002000
2013-10-31,142.40565490722656,143.2967584714557,142.19503604703928,142.69728767724817,133795000
2013-11-01,142.74586486816406,143.06989569797025,141.9438718770656,142.5919458976618,142805000
2013-11-04,143.2481231689453,143.3048230044127,142.55954217166015,143.1347111370261,85677000
2013-11-05,142.79441833496094,143.18325766698513,142.22735840055492,142.68910278964998,85825000
2013-11-06,143.52357482910156,143.79090588392245,143.01321441889928,143.4101627780551,87348000
2013-11-07,141.7089385986328,143.90428640116238,141.57122487832413,143.79087437496796,157000000
2013-11-08,143.62078857421875,143.63699382829114,141.64418021193575,141.66037310502105,136713000
2013-11-11,143.64505004882812,143.81516189085715,143.31291044736614,143.48302228939517,62614000
2013-11-12,143.35342407226562,143.67745488427704,142.87546193722153,143.3372188233701,83990000
2013-11-13,144.5037384033203,144.54423298096796,142.64862691852048,142.64862691852048,103844000
2013-11-14,145.2247772216797,145.34628572662984,144.39848230505677,144.6334028682895,103435000
2013-11-15,145.8565673828125,145.9132672008329,145.27330215213652,145.45961921274727,102818000
2013-11-18,145.34625244140625,146.22115055965193,145.0222215950861,146.099642082528,104796000
2013-11-19,145.03033447265625,145.71080674362054,144.77920868415652,145.27336381542517,93891000
2013-11-20,144.57669067382812,145.75941455763777,144.17974232324204,145.3219716161844,124909000
2013-11-21,145.7432098388672,145.856621878262,144.89261336291358,144.98172370536557,92841000
2013-11-22,146.4722900390625,146.4884952911917,145.62980234312766,145.79991422703475,81296000
2013-11-25,146.32647705078125,146.76391996200826,146.1158458600918,146.73152181935586,79486000
2013-11-26,146.3668670654297,146.80432202509755,146.14815194657228,146.39927754591142,86994000
2013-11-27,146.72337341308594,146.82059253677497,146.3426304445075,146.52085108345835,58800000
2013-11-29,146.62620544433594,147.23377259396716,146.46419000996465,146.8854400281182,55870900
2013-12-02,146.2454833984375,146.9745591384086,146.01865928551373,146.69913162428506,99726000
2013-12-03,145.61354064941406,146.13199726771822,145.14368740767264,145.7674595825167,116563000
2013-12-04,145.59730529785156,146.2048721012188,144.47939078512107,145.0869575884883,123033000
2013-12-05,144.95736694335938,145.6054407912819,144.81965325933518,145.33810986547707,106934000
2013-12-06,146.57752990722656,146.71524357671115,145.93755256911555,146.35880237993732,127728000
2013-12-09,146.95022583007812,147.16895344941787,146.75581226709562,147.0069380266043,70124000
2013-12-10,146.42364501953125,146.91780000062013,146.33453469963055,146.60996210260282,80976000
2013-12-11,144.7791748046875,146.50466913748312,144.6009541524277,146.4803674449916,130591000
2013-12-12,144.30125427246094,144.8926161778666,144.00151273603439,144.71439548950016,115565000
2013-12-13,144.2850341796875,144.73058585477517,144.0096067299912,144.60096857457074,107808000
2013-12-16,145.18423461914062,145.66218443590947,144.92500005758072,144.96550700294748,96195000
2013-12-17,144.72242736816406,145.3381030572911,144.3983966398719,145.31380137071818,89886000
2013-12-18,147.19322204589844,147.2175237358066,143.6450393485082,144.94117480054305,234906000
2013-12-19,147.02320861816406,147.19332056137597,146.39133953568285,146.77207038605852,136531200
2013-12-20,147.87832641601562,148.22856245129285,147.07199186547496,147.16972637388204,197087000
2013-12-23,148.66839599609375,148.7579901143698,148.2937387219157,148.60323550752096,85598000
2013-12-24,148.9942169189453,149.05937742103532,148.6684268365903,148.67656723881592,45368800
2013-12-26,149.75169372558594,149.8331474585058,149.31187588086502,149.32815668497318,63365000
2013-12-27,149.74349975585938,150.01226963653957,149.58874517552877,149.94712158722274,61814000
2013-12-30,149.7191162109375,149.88201124489805,149.5236347133282,149.7598306483568,56857000
2013-12-31,150.42771911621094,150.42771911621094,149.80870057683285,149.92274077353485,86119900
2014-01-02,148.9860076904297,149.92267549365909,148.62763130853943,149.84936219511664,119636900
2014-01-03,148.96163940429688,149.53993107928554,148.74987709851942,149.23856221064312,81390600
2014-01-06,148.5299530029297,149.5073355963138,148.3018974787432,149.45032792931414,108028200
2014-01-07,149.44219970703125,149.6946889055205,149.01052222030523,149.12455000117444,86144200
2014-01-08,149.47470092773438,149.7271899822264,148.961569992419,149.41768085577093,96582300
2014-01-09,149.5724639892578,149.97156728496907,148.88829756354536,149.95527405728316,90683400
2014-01-10,149.97972106933594,150.04488155780336,149.05934625836082,149.8249664627374,102026400
2014-01-13,147.9842071533203,150.01227268087914,147.69913161239018,149.5968886105806,149892000
2014-01-14,149.596923828125,149.67837755273501,148.1960042758684,148.47292705459287,105016100
2014-01-15,150.40322875976562,150.63128421097258,149.62946830544982,149.94711785735169,98525800
2014-01-16,150.20777893066406,150.4032603991451,149.72723430225238,150.0937511810733,72290600
2014-01-17,149.5724639892578,150.23219678748706,149.31183448673983,149.94713365748586,107848700
2014-01-21,150.0123291015625,150.49288625942197,149.0919665100689,150.43586615855406,88621200
2014-01-22,150.11007690429688,150.32999205043075,149.7924272168125,150.264831546832,61270900
2014-01-23,148.88014221191406,149.376980009136,148.09010088986386,149.35254638206698,132496900
2014-01-24,145.7036590576172,147.9597927681646,145.65479179923798,147.9109255097854,208677100
2014-01-27,144.9868927001953,146.2167765866111,144.26199943581602,145.84210692691246,180843100
2014-01-28,145.85023498535156,146.03756356934198,145.0764621704346,145.09275539498256,110463200
2014-01-29,144.44937133789062,145.42675390803726,144.06656119680173,144.63669999371277,216597300
2014-01-30,145.98056030273438,146.45296444429718,145.19050660040745,145.65477034280363,118938100
2014-01-31,145.12535095214844,146.02943241334532,144.09910135893472,144.17240223814483,194677900
2014-02-03,141.85928344726562,145.28012839083854,141.58236068573999,144.9543383688193,254837100
2014-02-04,142.8529510498047,143.21946791076317,141.81040812490005,142.49457458910146,165012400
2014-02-05,142.6737060546875,142.9913555315491,141.48456182975423,142.35605657782594,164230500
2014-02-06,144.5552520751953,144.5552520751953,142.71451462033446,143.00773064596748,132877600
2014-02-07,146.34710693359375,146.50186154592444,144.75885880616022,145.23126304397763,170787200
2014-02-10,146.6158905029297,146.66477019256178,145.96431044495057,146.36340136624884,92218800
2014-02-11,148.2204132080078,148.5950828794476,146.64030566739495,146.738052606257,117814100
2014-02-12,148.2937469482422,148.91275298188336,148.00053094744518,148.44034873459412,94717700
2014-02-13,149.059326171875,149.2140807576196,147.28374970575234,147.29189010517914,100542200
2014-02-14,149.88197326660156,150.15889599697502,148.78241031681873,148.92087168200544,96498400
2014-02-18,150.0612030029297,150.2648249071427,149.580645863635,150.012323306319,80460900
2014-02-19,149.0675048828125,150.6394597833955,148.945324301651,149.67021767540817,126524300
2014-02-20,149.94712829589844,150.28921149652297,148.72539725305762,149.2711022941556,104998100
2014-02-21,149.776123046875,150.59061064024058,149.70282214621474,150.23223411066462,118116400
2014-02-24,150.60690307617188,151.61685973262823,150.02861141957644,150.09377191807272,114063900
2014-02-25,150.54981994628906,151.1606853823244,150.05298222785675,150.72900813510657,117085000
2014-02-26,150.5579833984375,151.16884887758494,150.13444651969675,150.76974562376287,98677200
2014-02-27,151.3480987548828,151.38881319427884,150.16708173811645,150.338129610341,93880800
2014-02-28,151.73086547851562,152.43132520058063,150.720908968626,151.32362174308466,150842000
2014-03-03,150.6638641357422,151.0466741784235,149.66204819098218,150.3950818231304,167748500
2014-03-04,152.78160095214844,153.10739105386202,152.10557468440183,152.1381487233349,167545900
2014-03-05,152.92002868652344,153.18067065296515,152.6756799500076,152.911888285607,88376900
2014-03-06,153.270263671875,153.620499786647,152.94447361784452,153.29470973261652,82516500
2014-03-07,153.33538818359375,153.9055392864851,152.65936217344085,153.9055392864851,114513500
2014-03-10,153.25396728515625,153.31097494617248,152.3743193150085,153.09921267539517,74939200
2014-03-11,152.49649047851562,153.7019409214731,152.1462668205312,153.4820258175684,99009100
2014-03-12,152.53724670410156,152.59426680531394,151.4132497656431,151.75534551672678,104824400
2014-03-13,150.8267822265625,153.11550243405972,150.4032576946083,152.9933218579214,155014300
2014-03-14,150.40322875976562,151.33174379056257,150.22404055837586,150.55798333624676,153919600
2014-03-17,151.763427734375,152.12180415289643,151.09554214929588,151.16070262794435,98359500
2014-03-18,152.8467254638672,153.0503473365107,151.91005739285134,152.0729648334404,101804600
2014-03-19,152.03225708007812,153.07480020478798,151.06301485598982,152.86302547664437,176267300
2014-03-20,152.92002868652344,153.03405643981844,151.42951506467912,151.69829743203724,117241000
2014-03-21,152.32688903808594,154.63388662027313,152.18781657491718,153.5622010347812,163128000
2014-03-24,151.69691467285156,153.03858091894392,151.0342703575597,152.85041310173517,121411000
2014-03-25,152.41688537597656,152.9322811318041,151.5660854212697,152.46596830835193,103852000
2014-03-26,151.3206329345703,153.2594833363538,151.27972633679383,153.0140562326359,119843000
2014-03-27,151.00161743164062,151.62335542401766,150.4453150317715,151.1406899108719,142383000
2014-03-28,151.7460174560547,152.50682763791812,151.34515282768,151.435142336787,101642000
2014-03-31,152.98953247070312,153.22678327549093,151.77059810334978,152.71138754634865,99745000
2014-04-01,154.00393676757812,154.0939262870521,152.9813342658014,153.48854111214163,89193000
2014-04-02,154.51939392089844,154.72391450265187,153.91400850504783,154.2003423126809,78774000
2014-04-03,154.31480407714844,154.79746943754213,153.8403150424946,154.75656284296267,77435000
2014-04-04,152.49050903320312,155.19018264721154,152.24509437251942,155.15746485343476,169381000
2014-04-07,150.80532836914062,152.3760453057148,150.49446550071198,152.12244172241174,140803000
2014-04-08,151.427001953125,151.67241659717632,150.19168999100296,150.73980350095462,112660000
2014-04-09,153.0549774169922,153.1040603458253,151.39427174911316,151.83604307449568,100254000
2014-04-10,149.8398895263672,153.1203935768808,149.65172169445975,153.04676919897247,172959000
2014-04-11,148.49009704589844,150.0526370587238,148.32648310092503,149.00549283136132,167251000
2014-04-14,149.65992736816406,150.01169664643808,148.43280433298128,149.65173855884726,132382000
2014-04-15,150.69070434570312,150.79705900196785,148.49006173276612,149.97080066243507,157093000
2014-04-16,152.26963806152344,152.27781438935122,151.0588674640738,151.72970083425076,105197000
2014-04-17,152.48231506347656,152.90772123101448,151.80330545394506,152.06509770564273,105255000
2014-04-21,153.01409912109375,153.06319454195116,152.3351018360396,152.52325725902045,68329000
2014-04-22,153.70947265625,154.12669010772686,153.0877346433335,153.1695353781427,85790000
2014-04-23,153.3494873046875,153.73398689071473,153.22677998273934,153.65218617039667,73869000
2014-04-24,153.660400390625,154.11852448279578,152.92411882854026,154.10215934151958,88170000
2014-04-25,152.4005584716797,153.25137112278097,152.05696537590865,153.1613815632019,100380000
2014-04-28,152.8832244873047,153.54586915419833,151.31250796649687,153.02229698059574,135121000
2014-04-29,153.59494018554688,153.832178542073,153.04682658403647,153.37405448606097,84098000
2014-04-30,154.05303955078125,154.2084771483607,153.12860277545644,153.34131211233034,101508000
2014-05-01,154.0694580078125,154.48667553285486,153.57860358063016,153.97946844559397,93019000
2014-05-02,153.8485565185547,154.73208690727222,153.61949447143667,154.05307709512044,98122000
2014-05-05,154.14300537109375,154.2493600231709,152.67045530861944,153.09586143398766,75883000
2014-05-06,152.8013916015625,153.90580755956634,152.768673806211,153.79945287952256,85454000
2014-05-07,153.70127868652344,153.77490308428477,152.17145657413877,153.3167790765125,106500000
2014-05-08,153.5376434326172,154.65842440456157,153.04680165951672,153.56219738006737,93618000
2014-05-09,153.7667236328125,153.83215921864235,152.842286825446,153.5622030990017,83679000
2014-05-12,155.26382446289062,155.33746135229939,153.79946273045263,154.4539310258945,86940000
2014-05-13,155.40289306640625,155.77920387067275,155.24745545827494,155.46832865441013,66454000
2014-05-14,154.6665802001953,155.337413428873,154.4456945660038,155.26377656218207,72367000
2014-05-15,153.30860900878906,154.3884835730816,152.5559748350145,154.35575329255755,154956000
2014-05-16,153.84036254882812,153.90581062377782,152.75231170830915,153.3985911636536,97458000
2014-05-19,154.4048309326172,154.52753826309055,153.40676970162355,153.5458421704744,63839000
2014-05-20,153.4313201904297,154.34756826636007,153.03864422688005,154.33120312702025,111644000
2014-05-21,154.723876953125,154.79750134878157,153.8485230838437,153.87306454906255,89093000
2014-05-22,155.1002197265625,155.41927132314513,154.50302314484532,154.7648029888116,61549000
2014-05-23,155.72195434570312,155.828296545065,155.1002038743079,155.23927635266105,61092800
2014-05-27,156.67909240722656,156.72817533755978,156.21277960317602,156.30276913643442,72010000
2014-05-28,156.5646514892578,156.92460982939568,156.30285906626673,156.67918255357898,66723000
2014-05-29,157.37448120117188,157.39902267046722,156.52368113872893,156.92454594212742,64377000
2014-05-30,157.62803649902344,157.726214829124,157.09628818298742,157.2271843011609,76316000
2014-06-02,157.8080291748047,157.88166604947727,157.04721882770434,157.8489357756357,64656000
2014-06-03,157.7262420654297,157.80804279120787,157.27629438334904,157.42354317951558,65047000
2014-06-04,158.0452880859375,158.13527761921011,157.29265402717664,157.4562679559607,55529000
2014-06-05,159.07611083984375,159.23972481364427,157.64446672393345,158.22531068631332,92103000
2014-06-06,159.8369140625,159.8778081886605,159.34605971912887,159.4196841257512,78696000
2014-06-09,160.00048828125,160.3849878420499,159.665071646009,159.8123329056271,65119000
2014-06-10,160.01687622070312,160.04959401475773,159.46057385822954,159.80416686904712,57129000
2014-06-11,159.4605712890625,159.62418522258577,159.10061314554554,159.44420615082728,68772000
2014-06-12,158.3315887451172,159.36238007996457,157.979819468136,159.2723905583976,106350000
2014-06-13,158.81430053710938,158.969738151457,158.13529081718977,158.64249778363472,82017000
2014-06-16,158.9451904296875,159.28060713874504,158.42980711495517,158.6179625319862,87424000
2014-06-17,159.386962890625,159.50149390388216,158.55251551806896,158.72431827942683,84834000
2014-06-18,160.55677795410156,160.64676747853528,159.0351448482762,159.3869266194048,105267000
2014-06-19,160.73675537109375,160.83493370407828,160.18046557692685,160.6958487725953,85929000
2014-06-20,161.0631103515625,161.19463371160066,160.8658253115053,161.1370875380497,100587000
2014-06-23,161.01382446289062,161.15356335737323,160.71790311493908,161.10424522317473,70611000
2014-06-24,160.04383850097656,161.52344508665809,159.86299699923998,160.72610188611745,96237000
2014-06-25,160.76719665527344,160.93159459170602,159.67393219099685,159.70680676117993,82782000
2014-06-26,160.65211486816406,160.8082972958182,159.57529397361196,160.79185373954977,84312000
2014-06-27,160.9645233154297,161.01384145483277,160.20005452639617,160.27403173550084,71445100
2014-06-30,160.88229370117188,161.2521922334639,160.72611125486281,160.86585014293937,70201200
2014-07-01,161.95912170410156,162.45232813025265,161.21932460763537,161.27685824978875,90470000
2014-07-02,162.1234893798828,162.3289899285973,161.90155781805697,161.97553500533223,52475000
2014-07-03,162.92080688476562,162.99478406040424,162.4604877348949,162.58378302762594,52938800
2014-07-07,162.35365295410156,162.73999499853616,162.11527783058753,162.60848417664485,61696000
2014-07-08,161.30975341796875,162.1153122476412,160.91518324025236,162.0577660598555,108143000
2014-07-09,162.03309631347656,162.18106325605933,161.3672764287547,161.71251590443418,72992000
2014-07-10,161.39195251464844,161.81939728603368,160.33979041797826,160.47131381575244,99040000
2014-07-11,161.6138458251953,161.72892562634493,160.93158252453776,161.29326548322445,64243000
2014-07-14,162.4276123046875,162.64132832520005,162.29608896463853,162.43582780990704,58658000
2014-07-15,162.1234893798828,162.83863981848484,161.4083514840389,162.52627497075616,111307000
2014-07-16,162.7235565185547,162.97014713751028,162.27966831891894,162.84685182803247,79986400
2014-07-17,160.8740692138672,162.83865413053695,160.64389703973941,162.22215243020847,145398000
2014-07-18,162.51808166503906,162.6824796179167,161.30973727011076,161.40015802560742,124330000
2014-07-21,162.21392822265625,162.3454515987707,161.46590313160976,162.00842765101223,67592000
2014-07-22,162.92080688476562,163.21672813007623,162.64954469800122,162.7646244854689,67678000
2014-07-23,163.2825469970703,163.45517301011944,162.8386712449962,163.16746716929106,65612000
2014-07-24,163.290771484375,163.6277954781041,163.1263735131875,163.43873843837656,56888000
2014-07-25,162.52627563476562,162.97015130298888,162.20569527917155,162.8304124344231,76837000
2014-07-28,162.59202575683594,162.83040085855865,161.62205670966296,162.5591386473007,69259000
2014-07-29,161.89337158203125,163.12637519277447,161.86871251323728,162.89621552218998,80466000
2014-07-30,161.91802978515625,162.68249854196583,161.2439943371228,162.46876988987907,104222000
2014-07-31,158.72039794921875,160.93158582058433,158.6217617012868,160.79184695509477,183479000
2014-08-01,158.23545837402344,159.27117685889584,157.4710021800664,158.2847765100515,189261000
2014-08-04,159.37796020507812,159.7149840203822,157.8654796024634,158.539514690317,91340000
2014-08-05,157.83265686035156,159.13965004780147,157.2572577598049,158.72864889844533,152690000
2014-08-06,157.88198852539062,158.55602389233132,157.06820172916295,157.09286079485835,94818000
2014-08-07,157.02708435058594,158.75329404362202,156.63252679377374,158.59711161372007,135733000
2014-08-08,158.84371948242188,158.95057124596488,156.96132730387896,157.38055647921192,117014000
2014-08-11,159.3040008544922,160.01092312388823,159.23002367976324,159.44373969878774,74544000
2014-08-12,159.08206176757812,159.59169904422845,158.59708354994277,159.1478234392034,73632000
2014-08-13,160.1588897705078,160.33973124001216,159.4355364352473,159.7067860967469,69047000
2014-08-14,160.91517639160156,160.91517639160156,160.27401555855195,160.4219825045883,57371000
2014-08-15,160.88229370117188,161.64674983172472,159.72326742959828,161.4987954359119,139951000
2014-08-18,162.23037719726562,162.3043543952653,161.6796371520015,161.77005790825442,75424000
2014-08-19,163.07701110839844,163.2003064176299,162.29611155016437,162.62490740328676,59135000
2014-08-20,163.51272583007812,163.71001093344978,162.82224678242036,162.8551213616013,72763000
2014-08-21,163.9894561767578,164.20317225588045,163.5209088528711,163.6524322289894,67791000
2014-08-22,163.73463439941406,164.1456355349946,163.36473588594342,163.8579297229845,76107000
2014-08-25,164.5648651123047,164.885445521544,163.7017601511957,164.51554697900022,63855000
2014-08-26,164.6717529296875,165.07453864708867,164.63065029848133,164.6717529296875,47298000
2014-08-27,164.60594177246094,164.86898849893842,164.35112309540983,164.75389614903582,47874000
2014-08-28,164.51553344726562,164.622397755809,163.89903174614776,164.06342969122733,58330000
2014-08-29,164.98402404785156,165.00045505677997,164.25244278238102,164.7702955042334,65907000
2014-09-02,164.90188598632812,165.2224663895527,164.28538424606862,165.1978073233631,72426000
2014-09-03,164.8114471435547,165.55947218324636,164.5812875225355,165.53481311976276,57462000
2014-09-04,164.5730743408203,165.69921339834346,164.12097059930264,165.09092722405072,85236000
2014-09-05,165.3128662109375,165.3786278933682,163.91546495187103,164.54018212082494,102177000
2014-09-08,164.88540649414062,165.39505635076296,164.40042824109116,165.1566687058693,64146000
2014-09-09,163.84146118164062,164.85252023162033,163.50443731739526,164.73744044172636,88591000
2014-09-10,164.45799255371094,164.56484431478006,163.389387143709,163.93189908425634,67251000
2014-09-11,164.6470184326172,164.67167749149186,163.67704946010736,163.80035729723696,66774400
2014-09-12,163.68531799316406,164.4990922228145,163.21677067314525,164.482661208005,117409300
2014-09-15,163.56199645996094,163.84148674424367,163.06880265893406,163.70996338019984,76401000
2014-09-16,164.7949981689453,165.0909194637778,163.16743731874575,163.25785806279896,116201000
2014-09-17,165.01693725585938,165.7813932609792,164.194935077748,165.0333808113938,151266000
2014-09-18,165.89646911621094,165.92112817568244,165.30462660338156,165.5183426330535,94990000
2014-09-19,165.7470245361328,166.73803563054193,165.40842519344787,166.4242232215027,121649000
2014-09-22,164.46693420410156,165.4827320557646,164.12008101135842,165.4579577278106,125553000
2014-09-23,163.52548217773438,164.5577879117518,163.47593351872368,163.87233539219764,111393000
2014-09-24,164.80555725097656,164.91292108851607,163.12083970025273,163.55026984763194,107276000
2014-09-25,162.14630126953125,164.3843453423902,162.08849870897652,164.37607883274904,150300000
2014-09-26,163.43466186523438,163.83933030665568,162.21241523182184,162.44365074080827,103547000
2014-09-29,163.1373291015625,163.42637973858504,161.9068287700612,162.0307004137063,95112000
2014-09-30,162.70794677734375,163.7650271181242,162.36934738344286,163.2612612837373,131302000
2014-10-01,160.5028839111328,162.50142609264682,160.1395103142417,162.4436109288746,177798000
2014-10-02,160.52772521972656,161.0892936664145,158.85126119023028,160.36254616939027,157285000
2014-10-03,162.29495239257812,162.6418055441761,161.10573438630732,161.60123348799613,121569000
2014-10-06,162.10501098632812,163.18687786399678,161.51866844945786,162.97215022960458,104778000
2014-10-07,159.60276794433594,161.63435177883184,159.56973969561705,161.2709780359633,147913000
2014-10-08,162.3941192626953,162.62535479615585,158.85950456392248,159.6936032666629,186461000
2014-10-09,159.17327880859375,162.36103918963528,159.0411406598261,162.1380576387633,210705000
2014-10-10,157.35646057128906,159.92483836945857,157.315178412947,159.1320344286978,221909000
2014-10-13,154.77154541015625,157.8601962670056,154.6807019966378,157.2903740564506,230939000
2014-10-14,155.01107788085938,156.7618775550296,154.4660172482953,155.60568718885793,215847000
2014-10-15,153.9622039794922,155.0027762488302,150.23764933974903,152.91339040197568,380715000
2014-10-16,153.830078125,154.9119325414914,151.03871932723357,151.17911139793816,270391000
2014-10-17,155.64697265625,156.70405300702663,154.94499952580674,155.60567789539007,214625000
2014-10-20,157.15823364257812,157.28210529497238,155.31660366911345,155.36615233007115,130011000
2014-10-21,160.27163696289062,160.3789881714451,158.13269028031934,158.29785664849908,154949000
2014-10-22,159.13201904296875,160.96539530563066,159.06594995406135,160.55247295100213,151822000
2014-10-23,160.98191833496094,162.0307447431905,160.42860383965325,160.72590846712814,154944000
2014-10-24,162.22059631347656,162.27015755862897,160.61846889231384,161.24610604901517,117927000
2014-10-27,161.99769592285156,162.23718533613447,161.06448739930096,161.6425761566992,82954000
2014-10-28,163.85586547851562,163.86411938979734,162.4684396983186,162.5427753054192,106736000
2014-10-29,163.6081085205078,164.44220720492777,162.52625388385295,163.97148223693353,142557000
2014-10-30,164.65696716308594,165.12769222328362,163.02178511887843,163.17044375989443,113330000
2014-10-31,166.53977966308594,166.67191778739954,165.80477867349614,166.63887695562858,146903000
2014-11-03,166.6306915283203,167.19225988536223,166.25079741514057,166.75456319490596,93600000
2014-11-04,166.0525360107422,166.49023252528468,165.21842511966724,166.18466153486776,93343000
2014-11-05,167.1013946533203,167.3078558049434,166.3663934575977,167.26656105434105,91709000
2014-11-06,167.7703399658203,167.86118338373612,166.52331904842137,167.1427025520137,107089000
2014-11-07,167.92721557617188,168.14194320846445,167.32435262684618,167.78682352503503,89540000
2014-11-10,168.45579528808594,168.5053439529548,167.75383486679414,167.96029603800758,66319000
2014-11-11,168.62094116210938,168.72830499050525,168.18324454057156,168.52184384444445,54499400
2014-11-12,168.43931579589844,168.670551338436,167.9025090996282,167.93554994935755,90120300
2014-11-13,168.6292266845703,169.1577667740195,167.81990242915523,168.60445235236094,85357900
2014-11-14,168.67051696777344,168.87697813163857,168.2410742185449,168.55489922006453,80417500
2014-11-17,168.7778778076172,168.9513107397437,168.18326861374072,168.34844763534315,80441000
2014-11-18,169.7523956298828,170.05795416348266,168.8357074276921,168.8357074276921,76068100
2014-11-19,169.47984313964844,169.7523733912334,168.7200675601038,169.55416613515627,82373000
2014-11-20,169.77716064453125,169.88452449158467,168.6209704648366,168.68703955522403,72840300
2014-11-21,170.685546875,171.64352958479589,170.10745820577415,171.47836319378678,142327300
2014-11-24,171.16453552246094,171.27189934554315,170.8754974931139,171.09021253789064,65880800
2014-11-25,171.04066467285156,171.60223291627554,170.78465487944428,171.3957717794777,79108300
