Date,Close,High,Low,Open,Volume
2018-11-28,34.770729064941406,34.79587562807356,33.92409506345551,34.19233572913506,121010900
2018-11-29,34.468955993652344,34.703668964012095,34.3013047855899,34.52763343682208,104239600
2018-11-30,34.435428619384766,34.51086830612538,34.200715646917494,34.33483597503557,92961200
2018-12-03,35.13117218017578,35.332354244610194,34.955139872345946,35.31558880610062,125024100
2018-12-04,34.385128021240234,35.223380767157316,34.301300828040254,35.164703330757554,134758200
2018-12-06,34.066585540771484,34.100116412596954,33.26186380303986,33.47142695542913,165155100
2018-12-07,33.42951583862305,34.242618716732586,33.34568865686741,34.016293320192425,134304600
2018-12-10,33.07745361328125,33.261870246365675,32.666711545732106,33.203192808144365,104465300
2018-12-11,33.32892990112305,33.55525854070961,33.09422014052098,33.5468774196941,104014700
2018-12-12,33.87379455566406,34.18394718748305,33.848647995637826,33.949237433423335,89712200
2018-12-13,33.865413665771484,34.10012342143141,33.82349846853456,33.999533982960095,72445400
2018-12-14,33.387611389160156,33.68099859738376,33.36246163011189,33.437904511895205,94915600
2018-12-17,33.07745361328125,33.563641755892704,32.96848305525914,33.43790256102959,109276200
2018-12-18,33.30207061767578,33.50627483252755,33.20847715444022,33.327594927388795,102509800
2018-12-19,32.74903106689453,33.80407722934221,32.476757634370955,33.46374111869188,204046200
2018-12-20,33.0042839050293,33.29357138373292,32.72350344964785,33.08086009779545,183908800
2018-12-21,32.774559020996094,33.276557842221216,32.604389323921694,33.09788112086575,143673400
2018-12-24,32.46825408935547,32.94472859017059,32.46825408935547,32.70648971690453,50709500
2018-12-26,33.114891052246094,33.14892563657285,32.366149671357135,32.6809614620881,96347200
2018-12-27,33.072349548339844,33.10638413277326,32.53631944923835,32.67245454125539,81792700
2018-12-28,33.38715744018555,33.57434112307465,33.18295322300589,33.34461259589101,72869100
2018-12-31,33.234012603759766,33.64241788475366,33.12340182587079,33.60838329990835,72972200
2019-01-02,33.319091796875,33.344616109568605,32.8256033590732,32.83411038139898,57198800
2019-01-03,32.71499252319336,32.97875240902873,32.58736446857116,32.95322809639079,62767600
2019-01-04,33.77003860473633,33.914683949889564,33.114887531819804,33.191463715555926,103055100
2019-01-07,33.846614837646484,33.991260183009864,33.59987224144163,33.795566212225744,76597000
2019-01-08,33.9742431640625,34.033802058006714,33.66793842622584,33.863632398573415,70518200
2019-01-09,34.578338623046875,34.76552555270254,34.314578762949466,34.32308578442657,125118800
2019-01-10,34.82509231567383,34.85061663159325,34.39115947074367,34.39115947074367,85207600
2019-01-11,34.65492630004883,34.71448520730204,34.45923228397157,34.544315509842725,63136200
2019-01-14,34.365638732910156,34.52730140580962,34.15292742285677,34.21248633001436,76217000
2019-01-15,34.60387420654297,34.791061197180944,34.50177368697543,34.56133259386625,78913000
2019-01-16,35.02928924560547,35.14841027933037,34.84210554118463,34.85061256359255,82543600
2019-01-17,35.18244552612305,35.35261520464684,34.714481344470116,34.74851592931821,85522800
2019-01-18,35.35261154174805,35.497256889507334,35.242000775310515,35.32708722861489,98168900
2019-01-22,34.74000549316406,35.01227565376809,34.58685312210975,34.93569946824094,101294900
2019-01-23,35.097354888916016,35.122879199297024,34.799560448750995,35.06332031126402,66625200
2019-01-24,35.43770217895508,35.46322649510172,35.12288713313515,35.12288713313515,76076900
2019-01-25,35.90566635131836,35.99925983810316,35.769531255735934,35.82057988800641,105779500
2019-01-28,35.53129577636719,35.55682334064188,35.259025559361845,35.36963634930683,85543100
2019-01-29,35.590850830078125,35.72698591142665,35.50576437566257,35.70996862054354,56518900
2019-01-30,36.36513137817383,36.44170758885197,35.63340386407547,35.80357358177327,127796800
2019-01-31,36.67142868041992,36.705463269117026,36.39915846227714,36.40766873230993,119929200
2019-02-01,36.38213348388672,36.450202646904465,36.27152596255739,36.39915077464116,65766100
2019-02-04,36.44169998168945,36.54380049270781,36.19495410482143,36.271530299514374,45770200
2019-02-05,36.94369125366211,36.977725835316306,36.55230330178791,36.611862196824575,81720100
2019-02-06,36.44169998168945,36.79905339311206,36.365123786996506,36.77352907678665,58194900
2019-02-07,36.07583236694336,36.33959226212082,35.7610173532492,36.152408553285674,101061400
2019-02-08,35.87162780761719,35.931186702504974,35.607864669031024,35.8120689127294,64212200
2019-02-11,35.75251007080078,35.95671106908529,35.73549277999101,35.93969702399187,42213400
2019-02-12,36.0503044128418,36.20345678384901,35.99925578631695,36.0503044128418,66073100
2019-02-13,35.795047760009766,36.135387047548996,35.709964560982954,36.067317891754755,82318100
2019-02-14,35.86311721801758,35.99074201763327,35.51427090592238,35.58233681657421,91302500
2019-02-15,35.812068939208984,35.84610352080327,35.69295114934533,35.84610352080327,72362200
2019-02-19,36.09284973144531,36.16942592482997,35.67593742524182,35.67593742524182,64391100
2019-02-20,36.297054290771484,36.526782872792936,36.19495378066752,36.28854726731144,73694800
2019-02-21,36.22047805786133,36.30556127523713,36.05030837739302,36.27152993571683,48092400
2019-02-22,36.6203727722168,36.722473272319306,36.45020310823502,36.526779294741004,58022200
2019-02-25,37.02877426147461,37.20745092995491,36.943687815258244,37.02877426147461,66533800
2019-02-26,36.90114974975586,37.02877780844783,36.74799737761203,36.77352493678024,58330600
2019-02-27,36.58633804321289,36.72247312470782,36.45870998431049,36.66291422941106,69471200
2019-02-28,36.109867095947266,36.36512323821621,36.109867095947266,36.34810594568384,87434700
2019-03-01,36.152408599853516,36.42467876370659,36.08433943603206,36.39915120441536,94263900
2019-03-04,36.203460693359375,36.39915468950852,35.888648894833935,36.34810605747108,94168300
2019-03-05,36.560813903808594,36.62037279938895,36.297050762155315,36.37362694871811,54576700
2019-03-06,36.356605529785156,36.62887566315776,36.29704664096715,36.5778270417229,61237800
2019-03-07,35.68444061279297,36.15240799190508,35.62488171830894,36.14389772371232,83415300
2019-03-08,35.429195404052734,35.463229992749476,35.216484093273635,35.259025706286046,97742100
2019-03-11,36.09284973144531,36.135394585549754,35.74400334951892,35.74400334951892,63002300
2019-03-12,36.2800407409668,36.3736342372663,36.21197480911436,36.2800407409668,42726900
2019-03-13,36.32257080078125,36.37362266772002,36.20345302364012,36.29704649016987,61450000
2019-03-14,36.12689208984375,36.19496127448392,35.98224994105943,36.17794397832388,58460400
2019-03-15,36.6544075012207,36.705456128618586,36.4331859634419,36.458710277140845,139870800
2019-03-18,37.06281280517578,37.079830096239675,36.86711882651563,36.918167453990904,42149100
2019-03-19,37.079830169677734,37.21596525274209,36.99474371418976,37.10535448346592,53192700
2019-03-20,37.13938903808594,37.44569054046601,36.705456229710464,36.96070910455206,90678800
2019-03-21,37.1904296875,37.19893995407505,36.858600696818534,36.94368388827481,71400600
2019-03-22,36.101356506347656,36.71396599413119,36.067321924644936,36.62887953987439,118616600
2019-03-25,36.186439514160156,36.297050281222255,35.990745539029575,36.024780120543504,53285300
2019-03-26,36.297054290771484,36.39915480087545,36.10136029402359,36.305561314231525,57145800
2019-03-27,35.90566635131836,36.18644356595605,35.78654854839833,36.109867371833644,72804300
2019-03-28,36.143898010253906,36.186439614406,35.89715216216889,36.02478022034151,41052500
2019-03-29,36.51827621459961,36.5863453918775,36.34810976283891,36.543803778937324,70439100
2019-04-01,37.122371673583984,37.1564030099702,36.92667769506858,37.0117609046087,70455500
2019-04-02,37.00325012207031,37.1734165238601,36.88412909681497,37.15639923453791,48692200
2019-04-03,37.25851058959961,37.55630509934488,37.20745871119325,37.3606111006956,73639400
2019-04-04,37.48823547363281,37.55630139240622,37.23297935251242,37.24999664363487,47028400
2019-04-05,37.777523040771484,37.794537086226846,37.55630150125484,37.59033608359839,50360800
2019-04-08,37.777523040771484,37.811554377398615,37.53077718735539,37.59033608359839,30209000
2019-04-09,37.700950622558594,37.82857545053174,37.666916036812395,37.803051134080455,49530300
2019-04-10,37.879615783691406,37.981716264093706,37.7860223242744,37.86259849600506,51143400
2019-04-11,37.471214294433594,37.63287367474823,37.36911055829333,37.6073493635712,55153600
2019-04-12,37.74348068237305,37.87961573798376,37.65839424404401,37.84558116265215,54695700
2019-04-15,37.547794342041016,37.72647103012053,37.403148990464935,37.70945373901061,37957800
2019-04-16,37.82857131958008,37.879623192624415,37.709453528193,37.709453528193,43860100
2019-04-17,37.939186096191406,38.15189738777227,37.84559260858115,38.09233848578697,56935400
2019-04-18,37.913665771484375,37.99024197434431,37.6924441873481,37.80305497941624,56639800
2019-04-22,37.666908264160156,37.70944986470598,37.488231594438055,37.55629750616816,35929100
2019-04-23,37.75199890136719,37.82006807222114,37.56481517295226,37.60735678187762,32829900
2019-04-24,37.241493225097656,37.5052563944476,37.122375421428885,37.49674612520457,68961600
2019-04-25,37.1904296875,37.19893995407505,36.90114229254667,37.011753038012394,61168500
2019-04-26,37.335079193115234,37.40314510476734,37.13087496672679,37.24999274640502,55441700
2019-04-29,37.411659240722656,37.47972515941289,37.3350830536234,37.43718355451694,34398300
2019-04-30,37.377628326416016,37.46271154455719,37.12237542627578,37.3095591553297,69577000
2019-05-01,37.096839904785156,37.73497364107652,37.045791283140105,37.44568621746246,98629100
2019-05-02,37.18192672729492,37.309551528417295,36.96921547970824,37.18192672729492,53101500
2019-05-03,37.624366760253906,37.675415382753584,37.403145243701694,37.45419711191745,56642000
2019-05-06,36.850101470947266,36.91816738936729,36.40766164120976,36.45020324593682,80977000
2019-05-07,36.12689208984375,36.46723152160989,35.914180756419256,36.46723152160989,94189000
2019-05-08,36.07583236694336,36.38213386659624,36.058815076009914,36.22898473962799,73548600
2019-05-09,35.505760192871094,35.67592983593884,35.01227179826221,35.26752464000584,130849000
2019-05-10,35.718467712402344,35.82907845572501,35.17392750791483,35.607856969079684,90343300
2019-05-13,34.52729415893555,34.77403676006416,34.35712449746605,34.612377366812126,154670900
2019-05-14,35.012271881103516,35.13989667941931,34.8676265481531,34.99525459218488,89406800
2019-05-15,35.080345153808594,35.14841432376966,34.74851606454007,34.79956794201087,79039500
2019-05-16,34.91017532348633,35.24200441131827,34.89315803106974,35.02929312468583,60101000
2019-05-17,34.280548095703125,34.56983554466031,34.246513514480796,34.33159672182031,83972200
2019-05-20,34.135902404785156,34.28905477302784,34.00827759506044,34.17844400802673,53810000
2019-05-21,34.56983947753906,34.578346500954304,34.28055199567075,34.36563521268985,59832600
2019-05-22,34.39967346191406,34.56133288975642,34.365638873194506,34.52730154675389,44117200
2019-05-23,33.95722961425781,34.10187497671087,33.82109452085787,33.931705298531774,86731100
2019-05-24,33.99126434326172,34.26353453121685,33.95722975833816,34.22099292292073,66379700
2019-05-28,34.11038589477539,34.39116313697092,34.04231671744495,34.3486215239979,98395200
2019-05-29,34.33159637451172,34.34861366495073,33.93170140920188,33.97424301244128,82060400
2019-05-30,34.5187873840332,34.65492247784246,34.41668687510543,34.44221119090821,69626300
2019-05-31,34.637908935546875,34.72299540696264,34.33160412988416,34.35713169416739,85220400
2019-06-03,34.952720642089844,35.13990436972771,34.859127155412565,34.92719308026723,75619900
2019-06-04,35.02928924560547,35.05481680426181,34.73149477558394,34.808070960120375,64141900
2019-06-05,34.74850845336914,35.08884773719461,34.654914988031344,35.07183044843174,64072200
2019-06-06,34.76552963256836,34.84210581771255,34.62088428475541,34.74851234190117,47722500
2019-06-07,35.037803649902344,35.327091131666016,34.935703140373015,34.95272043291401,63584200
2019-06-10,35.403663635253906,35.57383329721111,35.284545845598764,35.36112203119369,57245800
2019-06-11,35.80356979370117,35.922687609771565,35.70146602645478,35.863128701736365,69040600
2019-06-12,35.42068099975586,35.57383337126452,35.352611836544746,35.54830581220218,55120600
2019-06-13,35.36112594604492,35.53129238112501,35.25051516666951,35.471733479703644,59717500
2019-06-14,34.96973419189453,35.14841413924595,34.95272014521026,35.13139684684502,71468300
2019-06-17,35.10776901245117,35.1763539166613,34.996314863837526,34.996314863837526,48715600
2019-06-18,35.956520080566406,36.03368012824747,35.48498790938818,35.493563064943636,112482400
2019-06-19,36.25658416748047,36.436623167632895,35.93936885811109,36.025104051371684,105746200
2019-06-20,36.78813552856445,37.0453346110789,36.64239058097632,37.019615683966585,89200400
2019-06-21,36.668113708496094,36.753845655667085,36.582378490860954,36.64239477843763,55544000
2019-06-24,36.616661071777344,36.7109681463096,36.5823669954996,36.6509551480551,37025600
2019-06-25,36.239444732666016,36.513790867737384,36.18800360591617,36.47092489734446,62167500
2019-06-26,36.582374572753906,36.71097575020089,36.496642634765124,36.522361562068994,45126700
2019-06-27,36.83957290649414,36.85671994631301,36.676677663446654,36.73669066758096,42358200
2019-06-28,36.78813552856445,36.865295580365164,36.67668139363814,36.83957665325285,66235700
2019-07-01,37.22537612915039,37.49972554202313,37.08820305794602,37.46543145660604,73169000
2019-07-02,37.13106918334961,37.21680111923243,37.028186935733764,37.19108219256032,67518700
2019-07-03,37.06248474121094,37.06248474121094,36.90816462474939,36.95960575372459,31218500
2019-07-05,36.80527114868164,36.89100305942746,36.61665702048553,36.80527114868164,51678000
2019-07-08,36.582374572753906,36.63381569782546,36.48807074915176,36.54808375983667,37679000
2019-07-09,36.47093200683594,36.51379798558497,36.28231777578274,36.29089293381127,28227600
2019-07-10,36.779571533203125,36.97675764778128,36.745277442720536,36.839584556315415,53673100
2019-07-11,36.71097946166992,36.90816555535062,36.60810047158958,36.90816555535062,44486100
2019-07-12,36.736690521240234,36.77098460074135,36.59094558905562,36.74526567634723,30512200
2019-07-15,36.873870849609375,36.9510309084906,36.839580033800885,36.89101789274566,28026300
2019-07-16,36.82242965698242,37.019615729501496,36.78813557381464,36.91673675046193,37093700
2019-07-17,36.71097946166992,36.87387146850247,36.66811348834179,36.805286565270286,32865600
2019-07-18,36.93387985229492,36.97674581645023,36.67667752643621,36.69382456619102,63374400
2019-07-19,36.74528121948242,37.05392152461948,36.710987125475015,37.03677447761578,81774700
2019-07-22,36.753841400146484,36.89101446201607,36.728122473065866,36.83957660785483,29826200
2019-07-23,36.79671096801758,36.88244618411206,36.65096600635309,36.79671096801758,37246400
2019-07-24,36.856719970703125,36.88243889521672,36.75383773172185,36.75383773172185,40358800
2019-07-25,36.53093719482422,36.959603431289246,36.46234902716717,36.779564396885256,55327700
2019-07-26,36.608097076416016,36.71097605695497,36.50521809587706,36.67668197328737,33068600
2019-07-29,36.53950119018555,36.565223382734395,36.359462194659294,36.48806334601412,31912400
2019-07-30,36.25658416748047,36.30802201297361,36.1451300514733,36.25658416748047,57335800
2019-07-31,35.81077575683594,36.265160895183946,35.39068142990887,36.23944196900233,98764700
2019-08-01,35.10776901245117,36.09369949491289,35.0134619075061,35.81935333714405,139325900
2019-08-02,34.764835357666016,35.047756678016114,34.661956364113365,34.970596615235564,92796300
2019-08-05,33.47883224487305,33.87320439551933,33.30736509705959,33.80461949867224,131194100
2019-08-06,33.95893478393555,34.13040190740798,33.73602654228238,34.053241865368555,88071500
2019-08-07,34.113258361816406,34.13040540296615,33.47883092113081,33.616003979865035,106772500
2019-08-08,34.53335189819336,34.55049894057194,34.24185871868532,34.32759393057823,81187700
2019-08-09,34.18184280395508,34.370456983644424,34.03609786180506,34.319015860875425,64704000
2019-08-12,33.770328521728516,33.881782668630095,33.67602141823211,33.75318147832334,78559800
2019-08-13,34.19899368286133,34.387607883717905,33.45311530655471,33.51312832128834,110271800
2019-08-14,33.21306228637695,33.598859292652115,33.19591524402589,33.51312735136073,102911500
2019-08-15,33.43596649169922,33.573139556744046,33.27307449897844,33.521698430928296,78018300
2019-08-16,33.89892578125,34.03609884212124,33.74460567896189,33.74460567896189,52047900
2019-08-19,34.03609848022461,34.33616352567001,34.01037628314093,34.32759164028459,43330900
2019-08-20,34.10468292236328,34.267578176699175,34.06181695507729,34.14755216011294,44920900
2019-08-21,34.43046951293945,34.46476359430864,34.2675775321312,34.46476359430864,39677100
2019-08-22,33.984657287597656,34.22470932346713,33.89035019623073,34.17327147033151,41603000
2019-08-23,33.47883224487305,34.2247105768282,33.42739438985369,33.907498479174784,80560300
2019-08-26,33.65886688232422,33.76174911985357,33.573134954846495,33.71888315611471,58145000
2019-08-27,33.71888732910156,34.01037722678545,33.6931651313042,33.89035120527707,62899100
2019-08-28,33.813194274902344,33.873207291197744,33.57314220972075,33.65887415572443,49483900
2019-08-29,34.19041442871094,34.21613335220755,33.90749318839497,34.0275191919969,43359900
2019-08-30,34.4561882019043,34.4819103979862,34.259002141082185,34.47333524247104,57071300
2019-09-03,34.24185562133789,34.25043077698348,34.0618165983441,34.0618165983441,50339600
2019-09-04,34.8162727355957,34.859138705748585,34.636233698675284,34.71339375313602,65958900
2019-09-05,35.21064376831055,35.3392449451226,35.19349672670469,35.22779080991641,72704000
2019-09-06,35.364959716796875,35.48498572347064,35.322093753051014,35.407825680542736,48716200
2019-09-09,35.476417541503906,35.57929651932391,35.36496340776172,35.45927050012328,38554200
2019-09-10,35.50213623046875,35.570724395531684,35.296375005743656,35.44212322127054,48449600
2019-09-11,35.75075912475586,35.776478048330375,35.5707201188076,35.63073312079035,62563900
2019-09-12,36.007965087890625,36.22229821341378,35.85364497587683,35.98224615937631,74590100
2019-09-13,36.213722229003906,36.30802604637179,36.14513406677609,36.2222941140506,58403500
2019-09-16,35.93080139160156,36.10226852874091,35.845069458263694,35.93080139160156,62905800
2019-09-17,35.93080139160156,35.9565203175102,35.57929523217452,35.60501415808316,98835700
2019-09-18,35.78506088256836,35.92223395517505,35.50213958068103,35.870792826523534,70984700
2019-09-19,35.63930892944336,35.905083160676895,35.57929592085251,35.785057143495195,52527900
2019-09-20,35.67360305786133,35.94794917476467,35.527854843620595,35.90508320721047,84880500
2019-09-23,35.70790100097656,35.72504477348095,35.50213975581945,35.50213975581945,41828800
2019-09-24,35.33067321777344,35.69932647191613,35.29637913123363,35.69075458551323,57006500
2019-09-25,35.304954528808594,35.38211458881719,34.970595358926055,35.09919327863096,43393200
2019-09-26,35.2963752746582,35.40782940850276,35.1934962967437,35.3649634402437,37645800
2019-09-27,34.84198760986328,35.38210792824751,34.713389714366514,35.29637272745282,79236200
2019-09-30,35.0391731262207,35.23635917931558,34.99630716171546,35.133480210410305,43961000
2019-10-01,34.790550231933594,35.07346822223628,34.76482803611441,35.06489633727225,48520000
2019-10-02,34.524784088134766,34.584797108312806,34.353316914569945,34.533355975104065,41806300
2019-10-03,34.970584869384766,34.970584869384766,34.550490608576816,34.6447976836845,62287700
2019-10-04,35.124916076660156,35.193500980910386,34.83342287505228,34.867713691945305,54314800
2019-10-07,34.83342361450195,35.090622734212495,34.807701413205926,34.91058367746154,57065700
2019-10-08,34.58479690551758,34.80770194051978,34.55907797429617,34.764835964996,57784200
2019-10-09,34.8505744934082,34.98774759037893,34.80770524335236,34.86771826887301,41122500
2019-10-10,35.21064376831055,35.35639198672846,34.970591726756076,34.97916361232711,49289100
2019-10-11,35.7764778137207,36.05082389826088,35.69074588872564,35.75075889031484,95248800
2019-10-14,35.622161865234375,35.7850571202727,35.61358997992568,35.73361599702949,29228200
2019-10-15,35.93937683105469,36.01653688687513,35.70789993405731,35.725043706049455,50663000
2019-10-16,36.042259216308594,36.076553301344966,35.827926090527214,35.90508614662706,40768400
2019-10-17,36.1794319152832,36.342323911840985,36.12799078825573,36.32517686949849,56380200
2019-10-18,35.990806579589844,36.196567753545665,35.896499511129385,36.102260685085206,78858900
2019-10-21,36.31659698486328,36.325168868914616,36.09368875397015,36.14512986966776,38432200
2019-10-22,36.34231948852539,36.47092065520974,36.29088163822247,36.34231948852539,53409500
2019-10-23,36.350894927978516,36.39376089372047,36.17085263912064,36.19657483493665,43342700
2019-10-24,36.350894927978516,36.51378690598335,36.32517273216251,36.50521502102038,61391900
2019-10-25,36.608097076416016,36.6338160039348,36.33375094800292,36.35089798983672,49443700
2019-10-28,36.82242965698242,36.91673675046193,36.762416646670694,36.779563688254584,56279100
2019-10-29,36.633811950683594,36.745266075039815,36.59951787081038,36.633811950683594,33949800
2019-10-30,36.79671096801758,36.79671096801758,36.39376689899782,36.548087017503796,60881000
2019-10-31,36.505218505859375,36.668110499414105,36.31660431403316,36.65953534316899,56057700
2019-11-01,37.05390930175781,37.079628228547136,36.87386700284133,36.89101404418879,72772400
2019-11-04,37.42256164550781,37.56830658788102,37.36254863741724,37.5254406207397,62191600
2019-11-05,37.63689422607422,37.6711850370302,37.46542708943986,37.64546611119731,62354500
2019-11-06,37.51686477661133,37.64546594613914,37.39683876263262,37.61117186486991,61670500
2019-11-07,37.79121780395508,37.93696275772139,37.74834856299895,37.79978968986796,97598200
2019-11-08,37.44827651977539,37.57687767774828,37.37111647908432,37.49114248227858,68666900
2019-11-11,37.18251037597656,37.22537634776767,36.95103020374775,36.98532428936624,47092800
2019-11-12,36.94245910644531,37.10535111091554,36.873870933743696,37.088204067740136,57453500
2019-11-13,36.6595344543457,36.72812262078824,36.522361391924406,36.57380251675631,63134600
2019-11-14,36.68525314331055,36.736690992759,36.496638974096946,36.62524013864503,48737400
2019-11-15,36.97675323486328,37.053913294008346,36.891018018888715,36.92531210527854,67670700
2019-11-18,36.91674041748047,37.05391349331351,36.882446330906184,36.98532532016494,52545500
2019-11-19,36.993900299072266,37.19108639022964,36.94245916945831,37.19108639022964,40853600
2019-11-20,36.83099365234375,37.00246076098597,36.67667358161206,36.86528772816481,51991800
2019-11-21,36.753841400146484,36.770988441688154,36.590949411196284,36.68525650444358,43842600
2019-11-22,36.753841400146484,36.8567236493965,36.66810946290191,36.82242956631316,23519900
2019-11-25,37.12249755859375,37.15679164439444,36.95103040005436,36.98532448585504,57048200
2019-11-26,37.01103973388672,37.02818677508163,36.77098769808536,36.91673591301026,49571200
2019-11-27,37.05390930175781,37.07105634310527,36.87386700284133,36.94245516823118,30402300
2019-11-29,36.47093200683594,36.62525214670409,36.47093200683594,36.55666396433401,35476600
2019-12-02,36.462345123291016,36.59094628864725,36.32517207312733,36.58237113337631,59762300
2019-12-03,36.27373504638672,36.28230693138866,35.98224189936712,36.14513387811259,50471700
2019-12-04,36.54808807373047,36.608101091498916,36.49664694258715,36.54808807373047,47026100
2019-12-05,36.71097946166992,36.76242059194215,36.565234498261454,36.62524751501366,43346400
2019-12-06,36.92530822753906,36.97674935172167,36.84814817649702,36.92530822753906,56766600
2019-12-09,36.779571533203125,37.01104846779939,36.76242448796183,36.89102242157482,37622000
2019-12-10,36.90815353393555,36.98531356897991,36.78812753952499,36.856715690881344,34791300
2019-12-11,37.44827651977539,37.48257059796327,37.09677039450792,37.113917433601856,60083200
2019-12-12,38.099853515625,38.15129464082229,37.525442334675695,37.55973641814056,132196700
2019-12-13,38.082698822021484,38.46849900732369,37.97981986276194,38.194152935656156,160526800
2019-12-16,38.405818939208984,38.53716378318462,38.370792311352915,38.43208723993949,81828000
2019-12-17,38.75608444213867,38.79986940756529,38.63349455572146,38.70354782814494,79046200
2019-12-18,38.96623611450195,38.974991102313446,38.84364624320022,38.931209482609034,67065000
2019-12-19,38.98374938964844,38.992504377450764,38.81737789881642,38.84364620254687,59364600
2019-12-20,39.062557220458984,39.11509382735409,38.9662356540534,39.027530588979964,69295600
2019-12-23,39.11509704589844,39.11509704589844,39.00126549471026,39.04504711749985,29479500
2019-12-24,39.02752685546875,39.07130847046751,38.94871861234174,39.03628518266237,18951500
2019-12-26,39.30773162841797,39.32524494178195,39.158873475308575,39.17638678867256,24947900
2019-12-27,39.46535873413086,39.57919363148448,39.36028216597884,39.56168031340516,48407900
2019-12-30,39.20265579223633,39.56167037183477,39.1501158512013,39.56167037183477,44522800
2019-12-31,39.29022216796875,39.334003785510575,39.1238506851805,39.22892723534554,47292800
2020-01-02,40.087059020996094,40.087059020996094,39.71053110329717,39.719289430865935,78570100
2020-01-03,39.34276580810547,39.63172718327808,39.32525249137931,39.430329051412656,78998200
2020-01-06,39.24644088745117,39.290222505368966,39.04504277277066,39.05379776022488,40085300
2020-01-07,39.22017288208008,39.316494446423405,39.13260630525735,39.22017288208008,65705300
2020-01-08,39.44783401489258,39.666745417128745,39.13260106122083,39.167627687256115,86913300
2020-01-09,39.71052932739258,39.824364198432946,39.631721084414345,39.824364198432946,53199900
2020-01-10,39.92068862915039,40.07830512645296,39.86814868327509,39.96447024721814,67573300
2020-01-13,40.54239273071289,40.55990604446689,40.11332823487045,40.200891463317426,79593800
2020-01-14,40.31473159790039,40.34099990180067,40.12208846176905,40.305973269717974,75746900
2020-01-15,39.99949645996094,40.20964956062017,39.938201527241716,40.16586794300977,60620600
2020-01-16,40.25343322753906,40.31472815829242,40.130843366032344,40.262188214651026,50712700
2020-01-17,40.48109817504883,40.5073664757599,40.28845506230604,40.384776618677435,72382100
2020-01-21,39.45659255981445,39.71052724916762,39.43032091998121,39.640477337032486,106662600
2020-01-22,39.78058624267578,39.91193443982908,39.66675136116448,39.89442112418708,57584900
2020-01-23,39.36903762817383,39.49162751587901,38.94872801018866,39.1588844893432,88714300
2020-01-24,39.05379867553711,39.4303266110369,38.86991387177863,39.421571623377474,88654500
2020-01-27,37.7053108215332,39.37779423116971,37.355051151738884,37.42510442182726,129321800
2020-01-28,38.02053451538086,38.090587774413095,37.67903322840681,37.84540804844675,82396700
2020-01-29,38.20441818237305,38.34452134372995,38.09058331991967,38.31824970450357,51814700
2020-01-30,37.63525390625,37.67903552565284,37.15364941217186,37.35504753368368,105864200
2020-01-31,36.873443603515625,37.066086740222374,36.6720454789238,37.03981509592014,99532200
2020-02-03,37.28499984741211,37.37256309147067,37.00479011771271,37.013548446312754,71309200
2020-02-04,38.248199462890625,38.46711085938596,38.22193116421449,38.248199462890625,73939300
2020-02-05,38.46712112426758,38.939970668554025,38.440852818581796,38.93121233977629,74350800
2020-02-06,38.50214767456055,38.834890680265474,38.49338934580196,38.817380703395706,80118800
2020-02-07,37.967994689941406,38.134366155541905,37.87167313710634,38.11685284226981,58449900
2020-02-10,38.17815399169922,38.20442563605119,37.98551419495126,37.98551419495126,45350800
2020-02-11,38.677276611328125,38.88743309061387,38.598471689460375,38.651008304038875,58708400
2020-02-12,39.20265579223633,39.26395071994901,38.966231068063244,39.045039309454275,41641100
2020-02-13,38.68602752685547,38.92245226812206,38.66851421191092,38.78234908888889,64757500
2020-02-14,38.70354080200195,38.93996554302543,38.56343762291285,38.93120721540052,45095300
2020-02-18,38.44960403442383,38.57219390269413,38.36204079718029,38.432090718910445,40176200
2020-02-19,38.72980880737305,38.8173753813346,38.694782177788426,38.74732212216536,45651500
2020-02-20,38.12561798095703,38.82613393538712,38.00302810647221,38.42333767913026,109316300
2020-02-21,37.90669631958008,38.116849379105574,37.854156384537376,38.038041146702845,70553100
2020-02-24,36.48815155029297,36.698307969804105,36.2779984711048,36.30426677092258,101505600
2020-02-25,36.19919967651367,37.083600517809636,36.19919967651367,37.02230557535962,118601100
2020-02-26,36.48815155029297,36.98727262909155,36.46188325047519,36.628258056849035,109411100
2020-02-27,35.61251449584961,36.35681545957975,35.60375950724459,36.08536404829128,151063200
2020-02-28,35.481163024902344,35.56872625595981,34.39536092204469,34.63178565428764,201191200
2020-03-02,36.251731872558594,36.26048685946773,35.37608620742745,35.58623929647798,135152300
2020-03-03,36.00655746459961,36.84718004371016,35.75262269935552,36.26049557016763,141798700
2020-03-04,36.64577102661133,36.715824285618076,36.34805135647912,36.549452805961906,80064800
2020-03-05,35.875213623046875,36.49692141090881,35.726352082949155,36.35681820040015,107474200
2020-03-06,35.13965606689453,35.36732243503489,34.85944976441903,35.262245906687234,104006900
2020-03-09,32.74039077758789,33.36209839611757,32.04862990272203,32.60028760523863,143376900
2020-03-10,34.40412902832031,34.439155666828476,33.42340319203627,34.10640928164911,142773700
2020-03-11,32.80168914794922,33.56350335907329,32.59153603753969,33.44966847574611,137795400
2020-03-12,29.51801109313965,30.358630030976414,28.799981999530402,29.885783966144942,171341200
2020-03-13,31.645832061767578,32.13619480977035,30.104697245694897,32.057386570632815,128272900
2020-03-16,27.696674346923828,29.316619318999823,27.66164938539617,28.020664009403717,101553900
